SaleID,price
194135,433.0365
194136,342.73428
194137,1468.5952
194138,4745.954
194139,860.6957
194140,3664.9146
194141,3650.9226
194142,12361.536
194143,4333.4233
194144,9808.042
194145,24916.234
194146,5229.213
194147,3306.437
194148,1402.7306
194149,224.57408
194150,9129.641
194151,2037.9004
194152,954.79913
194153,6564.1475
194154,19926.441
194155,1676.6508
194156,3843.442
194157,407.33652
194158,3486.8774
194159,7081.8857
194160,1345.7332
194161,28614.309
194162,8936.437
194163,300.39853
194164,2807.8347
194165,8746.903
194166,9116.261
194167,4662.764
194168,15247.363
194169,3710.6675
194170,2236.9788
194171,8294.843
194172,935.2955
194173,3664.7957
194174,1266.3362
194175,7895.2305
194176,4338.9883
194177,279.10437
194178,19118.844
194179,3406.5884
194180,1294.8156
194181,7844.5386
194182,6935.267
194183,901.7742
194184,1761.2831
194185,821.4838
194186,9963.516
194187,1559.3068
194188,1739.61
194189,6050.531
194190,4949.665
194191,67618.95
194192,3165.211
194193,8512.767
194194,14638.29
194195,987.46783
194196,1690.7726
194197,4179.691
194198,3980.4407
194199,8133.712
194200,2824.7021
194201,5101.4136
194202,6191.582
194203,1108.9617
194204,2222.0476
194205,1061.1053
194206,8574.962
194207,9136.033
194208,5264.769
194209,2437.0703
194210,12930.183
194211,733.053
194212,289.12488
194213,48.2479
194214,5521.1084
194215,4680.171
194216,10217.565
194217,9133.899
194218,11493.754
194219,26159.373
194220,812.60767
194221,688.66797
194222,16140.73
194223,2282.8328
194224,2332.3079
194225,2339.9119
194226,5393.945
194227,2283.8132
194228,1259.095
194229,5426.48
194230,3103.3674
194231,9644.624
194232,5680.9634
194233,8277.334
194234,3702.2783
194235,38939.04
194236,13938.527
194237,691.94434
194238,1001.2285
194239,15901.846
194240,693.076
194241,904.5403
194242,3736.0066
194243,983.0313
194244,4428.1177
194245,1081.319
194246,414.48254
194247,3793.2292
194248,3985.6663
194249,1103.0986
194250,2106.1812
194251,9038.006
194252,1539.3287
194253,1795.3999
194254,14358.082
194255,1373.8959
194256,6238.416
194257,938.0434
194258,815.7667
194259,6558.8857
194260,8868.438
194261,3400.06
194262,1007.09155
194263,588.6192
194264,5097.242
194265,685.778
194266,7480.4194
194267,149.18483
194268,1651.433
194269,982.31885
194270,1531.57
194271,87318.07
194272,266.4518
194273,2357.3447
194274,19396.9
194275,7969.759
194276,4141.8374
194277,6964.12
194278,860.7051
194279,11992.342
194280,18103.742
194281,751.26654
194282,2735.8481
194283,9412.466
194284,4166.1235
194285,386.26184
194286,1002.0411
194287,19679.434
194288,10066.955
194289,2167.759
194290,16465.385
194291,572.1814
194292,21983.377
194293,9611.022
194294,17547.482
194295,11682.322
194296,6553.772
194297,5986.39
194298,1104.2628
194299,15756.858
194300,4261.0273
194301,7121.6294
194302,1205.2379
194303,6694.1367
194304,2110.9548
194305,3337.0989
194306,605.91815
194307,16236.552
194308,3654.3843
194309,10464.434
194310,578.8944
194311,3150.6123
194312,6291.8228
194313,8903.451
194314,1148.7234
194315,14201.376
194316,2887.5322
194317,2683.609
194318,4917.8315
194319,2826.0813
194320,272.78607
194321,393.69714
194322,6425.688
194323,3528.1697
194324,490.58484
194325,1433.1389
194326,1164.6752
194327,3379.3833
194328,312.09357
194329,5082.1978
194330,8055.146
194331,2899.1504
194332,506.8143
194333,1290.3369
194334,5177.758
194335,9539.766
194336,538.5307
194337,9210.323
194338,10911.871
194339,453.15698
194340,10461.819
194341,1148.8191
194342,6122.074
194343,513.7464
194344,5980.8843
194345,25484.666
194346,4704.209
194347,1968.6472
194348,13623.886
194349,1146.2769
194350,11177.456
194351,6744.5796
194352,14557.744
194353,338.87698
194354,377.74683
194355,8997.701
194356,2914.939
194357,693.5249
194358,499.12103
194359,11061.6455
194360,6381.858
194361,1938.1537
194362,7352.3228
194363,333.2836
194364,3816.2385
194365,628.227
194366,3203.4043
194367,3410.7644
194368,13259.593
194369,1956.0494
194370,802.2878
194371,5439.4204
194372,344.6332
194373,456.0616
194374,938.2489
194375,3500.6877
194376,2916.8406
194377,1418.3667
194378,3736.8438
194379,3999.698
194380,3072.1814
194381,9010.744
194382,8093.759
194383,2131.737
194384,5286.202
194385,3301.0256
194386,10889.585
194387,4267.789
194388,1079.8065
194389,1037.6631
194390,5065.802
194391,17732.148
194392,2178.5466
194393,21823.771
194394,2909.7512
194395,2439.7085
194396,6401.9956
194397,1814.6671
194398,2065.611
194399,8884.801
194400,9540.211
194401,136.95546
194402,2853.563
194403,3648.306
194404,4331.4365
194405,5620.73
194406,729.79675
194407,7180.352
194408,727.2245
194409,347.71548
194410,2129.3608
194411,776.8697
194412,555.45416
194413,551.6404
194414,781.2107
194415,687.2159
194416,1712.9719
194417,3456.0874
194418,4117.2607
194419,5371.122
194420,6433.7314
194421,1276.2883
194422,939.1611
194423,26453.486
194424,1408.8208
194425,602.83966
194426,3163.6965
194427,4512.6455
194428,19076.229
194429,785.7635
194430,369.14304
194431,4922.4995
194432,1570.063
194433,4376.74
194434,21722.55
194435,878.9702
194436,1846.0142
194437,7658.6943
194438,1482.24
194439,12859.343
194440,8484.476
194441,9635.2295
194442,1484.0974
194443,12498.439
194444,1621.9714
194445,327.70068
194446,1800.2991
194447,1513.8573
194448,832.08026
194449,12735.222
194450,910.73926
194451,4846.1294
194452,4071.0513
194453,546.29596
194454,2410.4429
194455,7720.646
194456,3015.1614
194457,2440.7217
194458,454.08243
194459,2263.4998
194460,1381.5253
194461,3698.2388
194462,1979.7931
194463,2102.1357
194464,2116.9607
194465,454.07812
194466,1252.0914
194467,19634.932
194468,2493.7651
194469,2310.3865
194470,2089.5994
194471,24424.803
194472,683.38513
194473,4682.01
194474,3314.6462
194475,9321.227
194476,2558.083
194477,3419.4055
194478,17143.846
194479,1130.1836
194480,26867.03
194481,1309.8812
194482,3544.934
194483,979.45416
194484,1042.8362
194485,12099.837
194486,2597.5537
194487,1138.5619
194488,1120.1884
194489,2933.9224
194490,12652.969
194491,3951.8303
194492,7421.4424
194493,5918.9434
194494,1619.8635
194495,6138.9097
194496,8928.515
194497,9176.694
194498,3714.3345
194499,1082.6901
194500,10875.928
194501,1358.2357
194502,1373.3068
194503,2023.8896
194504,7612.5693
194505,1328.6471
194506,2656.284
194507,747.3444
194508,2182.783
194509,5736.2495
194510,12361.265
194511,173.97882
194512,3622.7673
194513,440.16998
194514,13647.604
194515,1099.6571
194516,5741.771
194517,6300.3
194518,2023.2174
194519,7477.1533
194520,12825.628
194521,4871.6797
194522,1838.7281
194523,5875.881
194524,309.69778
194525,2671.9033
194526,20734.729
194527,12233.13
194528,2777.6538
194529,2938.313
194530,30630.695
194531,3490.29
194532,4942.7183
194533,10972.432
194534,13325.545
194535,3453.627
194536,385.21942
194537,786.78613
194538,2804.925
194539,698.0173
194540,9004.542
194541,1306.5732
194542,4340.7427
194543,13429.679
194544,9670.631
194545,4953.0737
194546,380.22055
194547,298.6231
194548,21372.8
194549,518.41095
194550,4960.125
194551,4062.3816
194552,1844.7213
194553,2890.0356
194554,2267.4678
194555,22354.69
194556,987.1377
194557,9667.339
194558,11797.148
194559,2106.3018
194560,1697.0181
194561,14023.922
194562,1511.2654
194563,959.37366
194564,2327.3884
194565,1014.8248
194566,6252.7925
194567,1664.8892
194568,2298.086
194569,6408.879
194570,1012.64935
194571,2619.0046
194572,308.10098
194573,5016.304
194574,9375.434
194575,3443.6907
194576,150.86374
194577,1149.7423
194578,378.23615
194579,9958.415
194580,890.7239
194581,7609.565
194582,3195.2544
194583,2786.5361
194584,6043.583
194585,768.05945
194586,9168.551
194587,5594.658
194588,12641.535
194589,234.01564
194590,4471.763
194591,8866.773
194592,13140.026
194593,14944.133
194594,448.32324
194595,39705.62
194596,12281.31
194597,1513.4772
194598,3988.0798
194599,1618.6613
194600,10819.366
194601,934.2745
194602,1092.2208
194603,3324.4446
194604,7365.8594
194605,14884.754
194606,15468.256
194607,9730.164
194608,16403.37
194609,17095.93
194610,5790.1133
194611,3886.1667
194612,30218.238
194613,1694.1609
194614,2380.9224
194615,44434.027
194616,608.49286
194617,1132.9966
194618,6128.0083
194619,2527.874
194620,397.62613
194621,14020.285
194622,6080.8955
194623,4400.382
194624,911.6338
194625,11599.899
194626,18095.854
194627,4023.0278
194628,1589.9764
194629,4275.548
194630,2090.9104
194631,4384.526
194632,663.84393
194633,886.51385
194634,1047.5903
194635,2175.8723
194636,4598.358
194637,6601.2812
194638,1271.7102
194639,19195.738
194640,1108.875
194641,13588.944
194642,1438.2904
194643,1462.3717
194644,277.83527
194645,15020.197
194646,12749.5
194647,1054.799
194648,9218.785
194649,4205.6025
194650,2207.476
194651,4869.836
194652,1431.2814
194653,384.0324
194654,7799.905
194655,4684.93
194656,4790.23
194657,14805.238
194658,1354.7092
194659,23766.396
194660,200.9327
194661,5414.1694
194662,2922.2039
194663,10296.812
194664,2007.2546
194665,656.62506
194666,13681.301
194667,2126.444
194668,3146.365
194669,15126.133
194670,991.4005
194671,2585.059
194672,6117.8613
194673,10065.016
194674,969.5884
194675,3352.9072
194676,23729.912
194677,2356.273
194678,9308.596
194679,1325.0966
194680,21360.31
194681,355.2008
194682,8152.752
194683,6041.952
194684,896.1108
194685,730.66223
194686,12782.648
194687,1565.2535
194688,29785.93
194689,2231.2234
194690,563.8588
194691,672.6267
194692,2856.0967
194693,3124.326
194694,1293.7302
194695,31592.2
194696,5037.9653
194697,3791.5442
194698,1184.4589
194699,13448.774
194700,5282.6553
194701,10911.674
194702,1228.5175
194703,4687.7812
194704,6600.828
194705,1749.0366
194706,2601.7148
194707,1730.9062
194708,5685.06
194709,7611.8364
194710,12546.312
194711,3909.617
194712,1189.055
194713,1190.1971
194714,5593.0317
194715,150.22581
194716,6884.356
194717,2883.7097
194718,939.255
194719,559.19104
194720,1477.6328
194721,993.7907
194722,2843.019
194723,8498.079
194724,1049.385
194725,5141.78
194726,24893.957
194727,1120.2273
194728,1787.4354
194729,9540.029
194730,7738.8735
194731,8903.341
194732,8376.817
194733,6891.9814
194734,30512.707
194735,1296.672
194736,7007.859
194737,1855.572
194738,2248.714
194739,884.4043
194740,3720.1008
194741,5384.8545
194742,14253.216
194743,547.48083
194744,2329.8203
194745,2020.2275
194746,942.79565
194747,200.62167
194748,9497.1875
194749,2329.8135
194750,911.6494
194751,1077.8622
194752,885.9448
194753,23144.627
194754,884.51044
194755,6897.044
194756,728.66437
194757,27029.086
194758,668.3314
194759,26505.734
194760,1122.3898
194761,9555.27
194762,5869.083
194763,39440.81
194764,10311.294
194765,1179.5972
194766,5557.9023
194767,3486.359
194768,13194.407
194769,14982.96
194770,916.92664
194771,2706.124
194772,964.4073
194773,1171.5667
194774,18967.734
194775,10460.094
194776,1243.6719
194777,1023.8527
194778,5328.193
194779,2251.5657
194780,4033.9976
194781,931.8869
194782,1543.6149
194783,2626.4304
194784,6446.259
194785,2826.7778
194786,2286.1863
194787,3433.7537
194788,662.2021
194789,6655.7
194790,11768.811
194791,3067.914
194792,17125.645
194793,14884.356
194794,2513.0288
194795,292.89008
194796,389.82562
194797,5152.1543
194798,949.2146
194799,18375.602
194800,16389.172
194801,2369.2385
194802,1861.2678
194803,1098.6617
194804,831.5589
194805,1361.4768
194806,7240.4497
194807,12738.902
194808,1088.1604
194809,650.6593
194810,1978.0859
194811,8202.549
194812,9003.778
194813,7678.108
194814,4456.368
194815,1767.6233
194816,672.8013
194817,9469.994
194818,1035.125
194819,29822.451
194820,509.2923
194821,5813.154
194822,1452.0977
194823,1377.7407
194824,1450.7296
194825,4376.582
194826,1194.9244
194827,6083.401
194828,2317.9
194829,170.32884
194830,58.040592
194831,2883.689
194832,949.2671
194833,15819.5205
194834,6721.1084
194835,1261.6771
194836,2829.8247
194837,5138.79
194838,1169.4581
194839,535.2803
194840,2934.7869
194841,998.82666
194842,404.92444
194843,8221.209
194844,3543.2886
194845,1043.4886
194846,1281.0708
194847,6376.2744
194848,4354.098
194849,1581.7911
194850,4906.413
194851,23060.93
194852,7424.663
194853,977.60645
194854,386.24457
194855,9348.215
194856,1180.8702
194857,1927.8964
194858,2347.1165
194859,27562.246
194860,322.83002
194861,2174.961
194862,4273.5957
194863,8203.895
194864,689.6918
194865,1221.9601
194866,6059.6416
194867,4312.493
194868,2624.1055
194869,957.8941
194870,1979.8865
194871,5428.385
194872,17028.715
194873,416.3761
194874,156.66736
194875,984.74994
194876,2852.9277
194877,1284.0487
194878,1670.5868
194879,8000.932
194880,1507.8177
194881,9893.239
194882,2646.9287
194883,1016.4451
194884,462.59918
194885,1753.4841
194886,23798.83
194887,2129.854
194888,453.97162
194889,875.632
194890,609.39935
194891,8764.403
194892,1129.6086
194893,292.98587
194894,350.97327
194895,30789.398
194896,4441.3267
194897,3177.6863
194898,2058.997
194899,3731.3113
194900,2006.8883
194901,4141.19
194902,1741.278
194903,4139.8237
194904,568.5415
194905,2772.8213
194906,1039.5477
194907,2319.286
194908,892.98505
194909,2689.8445
194910,6467.6846
194911,8158.966
194912,820.116
194913,1294.8582
194914,683.6917
194915,984.5351
194916,7729.773
194917,1672.54
194918,3413.715
194919,5226.1274
194920,1702.7219
194921,1631.7554
194922,7015.086
194923,1170.665
194924,6277.0874
194925,979.21857
194926,2006.5334
194927,4202.9727
194928,2884.3503
194929,9396.108
194930,701.2907
194931,6232.102
194932,6707.6826
194933,1007.4764
194934,447.86255
194935,14000.271
194936,403.9791
194937,2576.7134
194938,364.7602
194939,1835.2273
194940,8896.39
194941,6742.818
194942,26921.762
194943,3048.6475
194944,4158.036
194945,728.9035
194946,2280.913
194947,3383.5293
194948,3134.473
194949,4979.183
194950,1452.5322
194951,4324.594
194952,2397.9282
194953,14691.88
194954,394.2756
194955,18278.342
194956,4955.653
194957,1254.2289
194958,14616.516
194959,731.519
194960,5387.6997
194961,2149.903
194962,9312.715
194963,5282.363
194964,1006.6067
194965,8396.795
194966,1746.1108
194967,18205.697
194968,18759.373
194969,15504.719
194970,565.60657
194971,3541.8328
194972,19055.646
194973,1136.4484
194974,2393.523
194975,2410.1604
194976,960.65265
194977,5110.4106
194978,4297.1875
194979,7384.728
194980,1337.2957
194981,402.0296
194982,3564.7202
194983,9689.027
194984,3167.037
194985,52778.81
194986,4422.455
194987,313.18994
194988,4498.98
194989,8955.083
194990,1086.3062
194991,3544.1365
194992,2979.4246
194993,8365.945
194994,241.98209
194995,5920.445
194996,10235.235
194997,1161.5643
194998,6692.7964
194999,4762.4316
195000,806.602
195001,2160.8179
195002,2263.7273
195003,6039.078
195004,641.49646
195005,2212.4783
195006,17434.195
195007,762.58856
195008,2413.6448
195009,1913.4509
195010,4987.541
195011,8217.752
195012,6913.9004
195013,15977.879
195014,971.0503
195015,3452.9255
195016,30866.688
195017,12818.977
195018,149.54782
195019,2399.2214
195020,7041.598
195021,7804.3833
195022,727.11957
195023,329.4523
195024,13824.1045
195025,91.308754
195026,7055.847
195027,1177.3373
195028,3063.9038
195029,1621.4584
195030,2877.7761
195031,9513.176
195032,1159.202
195033,5589.38
195034,1764.5377
195035,4276.665
195036,768.80084
195037,2529.9617
195038,3615.942
195039,4819.3022
195040,1477.3323
195041,350.1803
195042,8198.014
195043,8695.318
195044,2278.627
195045,12724.224
195046,510.59842
195047,1113.697
195048,3639.3152
195049,4594.3086
195050,2649.3584
195051,746.88477
195052,2489.63
195053,3685.6936
195054,8226.863
195055,3178.3982
195056,3085.3457
195057,8819.055
195058,4637.6157
195059,5405.318
195060,998.5745
195061,1282.316
195062,6672.5264
195063,11758.03
195064,9286.041
195065,3492.9397
195066,11630.758
195067,549.46063
195068,602.74896
195069,1275.3455
195070,23200.713
195071,8241.648
195072,4268.302
195073,991.6121
195074,1280.7871
195075,1269.5513
195076,3638.2188
195077,22382.293
195078,13495.384
195079,3819.6748
195080,10929.866
195081,6497.07
195082,12518.145
195083,5262.8765
195084,19880.395
195085,4264.1973
195086,1281.367
195087,14784.047
195088,13875.533
195089,1464.1832
195090,25855.086
195091,1974.8484
195092,1660.729
195093,1557.5295
195094,1777.5974
195095,1045.0089
195096,2680.7195
195097,697.9794
195098,1240.919
195099,2392.1692
195100,589.4012
195101,2228.9688
195102,401.3584
195103,17814.453
195104,2989.2673
195105,1480.397
195106,2947.75
195107,1290.0504
195108,3165.0933
195109,5708.047
195110,1757.9321
195111,68.27774
195112,8648.943
195113,30497.639
195114,5481.557
195115,7605.836
195116,3404.6174
195117,2014.8323
195118,1125.3265
195119,1601.5457
195120,2738.5437
195121,486.91037
195122,1422.6338
195123,3064.8152
195124,3222.703
195125,23789.754
195126,1062.2742
195127,12849.953
195128,7106.0547
195129,14456.41
195130,2143.629
195131,2056.114
195132,54.986137
195133,958.2684
195134,2928.9758
195135,549.6485
195136,4183.662
195137,16366.823
195138,19936.477
195139,1977.7815
195140,2666.8965
195141,5114.9297
195142,537.79865
195143,4647.2124
195144,26173.795
195145,9424.887
195146,4877.8286
195147,1994.2415
195148,2991.2915
195149,15855.496
195150,3014.532
195151,2454.4785
195152,6445.4414
195153,302.4607
195154,3465.6033
195155,4913.7915
195156,1429.1448
195157,8802.537
195158,2468.2612
195159,2485.237
195160,909.4258
195161,1631.6776
195162,4894.8247
195163,388.72067
195164,1624.3887
195165,14829.485
195166,3922.0344
195167,501.59836
195168,2181.2646
195169,1670.7979
195170,2483.9321
195171,6349.1
195172,722.06067
195173,567.6694
195174,867.90533
195175,10321.368
195176,3411.405
195177,480.3653
195178,1696.643
195179,7846.4165
195180,18146.643
195181,3490.776
195182,1977.576
