SaleID,price
195813,5876.6147
195814,1691.7179
195815,4129.4365
195816,7274.484
195817,927.8453
195818,1688.3997
195819,1009.2628
195820,6998.4966
195821,1573.5969
195822,6007.473
195823,329.78418
195824,2144.4995
195825,3270.954
195826,6734.7534
195827,1071.6511
195828,84782.99
195829,3625.6836
195830,919.81635
195831,3963.5354
195832,2436.6382
195833,16359.801
195834,6003.533
195835,2625.4841
195836,18638.244
195837,2325.2031
195838,3018.9006
195839,3643.252
195840,5454.5293
195841,5705.9736
195842,10113.408
195843,4552.8555
195844,3036.5168
195845,1075.8589
195846,2139.133
195847,1420.2083
195848,1937.4259
195849,3127.2644
195850,550.2523
195851,38316.723
195852,1514.1877
195853,7215.507
195854,2862.7715
195855,3334.9712
195856,199.78473
195857,1518.8857
195858,7235.2876
195859,3782.6836
195860,1486.4988
195861,2974.5388
195862,1510.0453
195863,12909.472
195864,9113.958
195865,10617.032
195866,2541.1228
195867,1680.3927
195868,5408.107
195869,1436.5616
195870,7640.6914
195871,717.26276
195872,2813.023
195873,10130.618
195874,2016.3048
195875,4663.222
195876,5330.078
195877,11220.364
195878,1751.2911
195879,3221.861
195880,1589.9537
195881,1824.1061
195882,6544.4673
195883,604.7704
195884,3054.2097
195885,15655.849
195886,2704.2068
195887,3774.3618
195888,2349.439
195889,3303.8499
195890,4922.767
195891,1091.9014
195892,950.7817
195893,4710.5645
195894,2427.7014
195895,3393.567
195896,13306.789
195897,5281.018
195898,15777.743
195899,1272.2805
195900,2272.16
195901,12938.138
195902,4758.932
195903,499.1531
195904,213.15051
195905,993.29
195906,695.729
195907,5512.8496
195908,1894.3644
195909,1422.4121
195910,32680.543
195911,2702.2495
195912,2885.9126
195913,690.57544
195914,1078.4961
195915,14432.608
195916,2577.9553
195917,3368.8257
195918,7596.725
195919,1205.6594
195920,1034.1357
195921,724.03
195922,5836.681
195923,2253.6357
195924,5860.65
195925,5503.905
195926,7992.125
195927,687.5072
195928,2888.1145
195929,5378.117
195930,1463.0973
195931,3593.8013
195932,697.4073
195933,554.69824
195934,370.84253
195935,13956.922
195936,2715.0986
195937,1174.4113
195938,581.6004
195939,209.34726
195940,7643.5557
195941,156.02158
195942,6716.8604
195943,2168.0598
195944,1282.4988
195945,2290.5688
195946,209.94829
195947,1836.9677
195948,3702.85
195949,22356.95
195950,1045.2175
195951,295.7339
195952,1567.8268
195953,6130.977
195954,1545.9005
195955,2102.322
195956,8441.81
195957,17518.574
195958,23143.7
195959,1298.4519
195960,8027.603
195961,5161.4717
195962,1817.4749
195963,6046.4536
195964,1856.6265
195965,1467.0018
195966,1631.6753
195967,4960.882
195968,1582.2985
195969,6324.273
195970,4831.071
195971,10312.327
195972,2229.0847
195973,8836.648
195974,3332.3079
195975,3628.54
195976,1071.2795
195977,10368.481
195978,1773.2197
195979,1021.51575
195980,2326.2761
195981,920.3374
195982,4769.921
195983,18608.744
195984,854.04694
195985,520.9297
195986,3051.0142
195987,1212.0999
195988,545.5962
195989,5611.5786
195990,6581.163
195991,73941.83
195992,785.35046
195993,3576.6626
195994,3601.038
195995,396.01428
195996,15119.687
195997,2318.0337
195998,8373.774
195999,551.99335
196000,3841.7676
196001,4937.226
196002,571.1696
196003,5016.9546
196004,3483.7937
196005,1176.007
196006,8815.381
196007,21244.578
196008,19564.168
196009,20314.36
196010,14049.087
196011,14114.321
196012,5552.7373
196013,12301.798
196014,4884.391
196015,3989.1714
196016,7723.3706
196017,2046.8937
196018,3478.447
196019,32990.04
196020,1432.9819
196021,3237.4226
196022,2493.001
196023,10462.169
196024,7584.03
196025,522.4693
196026,3192.24
196027,16286.206
196028,5802.7036
196029,2774.3906
196030,2235.7615
196031,26081.107
196032,880.6968
196033,6680.0195
196034,1100.9058
196035,773.37695
196036,17014.95
196037,3213.7314
196038,1424.9227
196039,2150.5745
196040,91.88595
196041,1240.0106
196042,5087.7397
196043,5206.491
196044,1147.6052
196045,7708.7065
196046,11136.526
196047,5915.113
196048,4803.622
196049,972.9885
196050,3282.6191
196051,2868.4824
196052,17951.701
196053,1013.88403
196054,6334.255
196055,1475.2465
196056,191.31445
196057,997.8864
196058,5927.551
196059,1477.5765
196060,2691.8184
196061,10335.708
196062,7471.1235
196063,997.37177
196064,10171.738
196065,1113.4955
196066,971.532
196067,4688.286
196068,10042.802
196069,5112.9453
196070,2152.061
196071,918.0406
196072,1750.0114
196073,9988.726
196074,13675.796
196075,2408.3826
196076,1818.1947
196077,11481.967
196078,519.92285
196079,15849.343
196080,2330.922
196081,1339.7556
196082,3926.401
196083,570.34753
196084,20185.383
196085,10785.856
196086,7546.5254
196087,2717.4656
196088,2261.1824
196089,3185.9495
196090,4744.4385
196091,1060.3519
196092,5914.4243
196093,7730.4365
196094,3646.5186
196095,3476.998
196096,2888.0498
196097,3091.355
196098,972.168
196099,2631.1067
196100,7132.183
196101,5612.729
196102,3805.7559
196103,12163.522
196104,6382.8076
196105,10871.365
196106,7743.65
196107,10719.617
196108,653.1749
196109,3415.3687
196110,7746.508
196111,4000.064
196112,7291.3384
196113,3403.8613
196114,306.6302
196115,1533.8649
196116,815.0328
196117,7575.9854
196118,1074.8052
196119,1891.9337
196120,15713.118
196121,2206.8333
196122,2599.2693
196123,1891.9175
196124,56716.926
196125,564.58606
196126,3567.3176
196127,2211.7097
196128,1484.0839
196129,5964.568
196130,2247.1401
196131,3357.8591
196132,1711.4584
196133,2961.7854
196134,298.1356
196135,5362.709
196136,3632.1606
196137,2233.2427
196138,2328.69
196139,464.98935
196140,5776.41
196141,2476.3545
196142,16137.206
196143,1464.2621
196144,15551.378
196145,1133.7568
196146,5685.9707
196147,2506.7744
196148,8935.269
196149,310.02298
196150,615.96893
196151,4252.8125
196152,4036.9678
196153,841.3
196154,1743.947
196155,561.20715
196156,476.76096
196157,8995.788
196158,8000.0244
196159,3370.599
196160,11663.544
196161,12450.844
196162,2354.2288
196163,4991.2803
196164,3012.3657
196165,2932.713
196166,4515.538
196167,16167.735
196168,1116.9781
196169,883.96124
196170,11551.936
196171,2663.1223
196172,598.8521
196173,10058.357
196174,1034.8223
196175,6484.988
196176,9636.901
196177,1422.5497
196178,860.192
196179,1182.7175
196180,1786.5105
196181,1744.213
196182,2030.6782
196183,4229.8394
196184,5660.346
196185,1489.5144
196186,61103.004
196187,581.49884
196188,13637.404
196189,1416.6188
196190,5904.1304
196191,420.07352
196192,1358.5729
196193,888.59796
196194,910.99744
196195,11645.995
196196,1606.6075
196197,1695.8394
196198,1791.4469
196199,11691.026
196200,4839.7017
196201,2014.117
196202,3534.9172
196203,9164.802
196204,1134.194
196205,5387.5713
196206,1146.3265
196207,350.5188
196208,910.54626
196209,5800.27
196210,5797.218
196211,17056.277
196212,954.0595
196213,1693.0107
196214,1559.4791
196215,949.2006
196216,6034.3525
196217,3170.862
196218,2868.3335
196219,1078.4622
196220,727.1254
196221,19604.34
196222,6611.9146
196223,3498.4922
196224,2044.31
196225,5594.1143
196226,24374.31
196227,2177.5386
196228,13771.776
196229,6158.6265
196230,847.668
196231,3661.244
196232,8672.514
196233,6485.112
196234,1250.6951
196235,1710.7668
196236,298.97784
196237,16287.821
196238,3590.3662
196239,5317.5044
196240,4669.6514
196241,1166.6884
196242,8060.263
196243,1908.7166
196244,36.834274
196245,4034.3745
196246,721.31085
196247,3157.5405
196248,1092.366
196249,7885.5244
196250,4836.56
196251,8217.839
196252,6448.576
196253,2151.3801
196254,1097.9553
196255,2322.5935
196256,7388.778
196257,7210.9126
196258,1710.5704
196259,1595.9741
196260,6266.5205
196261,1353.6252
196262,2343.431
196263,6532.8267
196264,1941.9001
196265,3598.5876
196266,887.5367
196267,12395.26
196268,736.7498
196269,1300.8348
196270,1703.3265
196271,3869.4739
196272,27966.332
196273,6075.743
196274,1875.6963
196275,1923.1299
196276,15951.465
196277,690.82635
196278,1101.3611
196279,7099.6816
196280,433.39716
196281,3974.3503
196282,14305.833
196283,145.33438
196284,21447.59
196285,15689.611
196286,3934.5515
196287,2121.687
196288,4246.099
196289,1935.2046
196290,4565.2007
196291,528.6248
196292,620.9639
196293,6802.593
196294,2640.376
196295,6149.2026
196296,897.6628
196297,231.44945
196298,1534.0782
196299,2262.53
196300,7322.5176
196301,2370.4202
196302,3426.7388
196303,804.51154
196304,6028.6763
196305,25225.56
196306,1563.045
196307,926.369
196308,10324.351
196309,4617.4346
196310,1032.4316
196311,589.48004
196312,1157.8447
196313,7264.3774
196314,2386.7751
196315,10722.163
196316,4547.771
196317,11542.378
196318,12290.565
196319,11879.716
196320,12232.616
196321,3577.5833
196322,19459.578
196323,14987.347
196324,8138.2036
196325,10047.046
196326,4742.6113
196327,4661.342
196328,8883.335
196329,2477.057
196330,12504.042
196331,13557.866
196332,583.1454
196333,1413.9489
196334,156.06949
196335,672.9102
196336,18592.887
196337,14343.138
196338,5887.6978
196339,1345.5433
196340,691.558
196341,21700.852
196342,6701.5835
196343,3037.507
196344,6510.9243
196345,17300.887
196346,16391.97
196347,9921.193
196348,2281.0652
196349,988.6016
196350,6686.15
196351,10760.871
196352,2155.983
196353,4806.316
196354,2333.2898
196355,914.7302
196356,13361.976
196357,2671.2144
196358,5904.344
196359,1172.6533
196360,1211.3389
196361,3450.9377
196362,1233.0822
196363,1114.9579
196364,6444.7896
196365,745.4425
196366,2578.018
196367,1279.683
196368,961.7754
196369,2917.5134
196370,336.91968
196371,679.5137
196372,206.56607
196373,761.2678
196374,742.0474
196375,22987.922
196376,24180.207
196377,32341.455
196378,18464.025
196379,3039.8188
196380,6938.786
196381,9331.641
196382,2910.3367
196383,5388.8506
196384,3537.631
196385,8847.795
196386,2033.8541
196387,1918.7373
196388,5240.6133
196389,1282.91
196390,10477.674
196391,6313.873
196392,893.208
196393,648.5769
196394,4893.8027
196395,2719.9055
196396,904.6876
196397,2358.5044
196398,7224.905
196399,2139.132
196400,16643.758
196401,1978.8384
196402,2924.1965
196403,2189.2478
196404,6641.499
196405,2625.7231
196406,3929.011
196407,725.6232
196408,2853.3386
196409,1055.8657
196410,1268.9465
196411,280.71692
196412,1035.1589
196413,1169.2509
196414,3699.593
196415,4059.7253
196416,3057.8398
196417,15848.497
196418,5631.239
196419,2920.9868
196420,22421.066
196421,5488.534
196422,967.91693
196423,653.5905
196424,620.5975
196425,20254.818
196426,872.779
196427,6294.097
196428,3862.8352
196429,1463.1141
196430,15036.707
196431,1761.3795
196432,1185.2068
196433,938.8404
196434,14978.203
196435,2924.1646
196436,4128.3423
196437,4707.332
196438,2353.1663
196439,20081.818
196440,11120.068
196441,4789.3076
196442,981.0184
196443,2419.579
196444,448.2403
196445,2110.333
196446,5235.03
196447,9938.36
196448,1724.0863
196449,981.5667
196450,7256.893
196451,3580.5793
196452,4609.8066
196453,2932.2097
196454,4609.543
196455,2202.9492
196456,4084.636
196457,3848.5645
196458,7720.749
196459,2282.8567
196460,890.0725
196461,4851.34
196462,4089.9126
196463,31677.637
196464,1706.2944
196465,280.89478
196466,1249.0698
196467,3487.7087
196468,10092.002
196469,2941.8123
196470,2759.2307
196471,4799.822
196472,20348.365
196473,2250.9253
196474,13760.775
196475,4741.436
196476,6879.8345
196477,1313.0056
196478,5758.246
196479,1397.2397
196480,2058.4338
196481,1649.2977
196482,1204.708
196483,321.48898
196484,3370.6956
196485,1257.3726
196486,1324.5581
196487,11236.769
196488,2699.7568
196489,3894.3638
196490,23089.074
196491,13426.119
196492,1909.1742
196493,8446.222
196494,4444.0083
196495,1398.5254
196496,4815.3247
196497,1368.2051
196498,744.9769
196499,5146.1006
196500,11123.493
196501,5600.428
196502,2733.3613
196503,6135.9014
196504,3349.2075
196505,112.25935
196506,1522.0157
196507,1596.7067
196508,667.32764
196509,2836.7285
196510,11369.8955
196511,13440.902
196512,1796.7257
196513,12843.84
196514,1749.125
196515,19537.805
196516,1737.5817
196517,2443.6072
196518,1461.492
196519,1707.0084
196520,17693.146
196521,14538.059
196522,1018.3673
196523,1267.6775
196524,942.01056
196525,8555.311
196526,5988.6167
196527,7520.987
196528,262.78424
196529,8360.586
196530,2704.9583
196531,8103.6436
196532,11307.184
196533,2413.898
196534,7516.857
196535,9927.09
196536,5909.83
196537,4865.3154
196538,4545.8374
196539,970.9176
196540,938.74023
196541,12543.608
196542,13254.89
196543,21671.236
196544,725.91425
196545,5213.0684
196546,7073.1797
196547,2740.215
196548,13828.614
196549,1554.1007
196550,8469.684
196551,18016.234
196552,1399.8295
196553,7911.1543
196554,5312.928
196555,776.0554
196556,39837.613
196557,2868.7888
196558,1303.5083
196559,4691.224
196560,12103.772
196561,789.1096
196562,5977.4976
196563,2561.486
196564,7991.3936
196565,2133.2554
196566,4995.0225
196567,7733.9604
196568,4160.0864
196569,2421.1978
196570,11498.556
196571,5385.1216
196572,17736.46
196573,4650.0933
196574,1691.2327
196575,276.5507
196576,5708.58
196577,2875.2244
196578,10144.693
196579,1268.1959
196580,28305.775
196581,1545.3356
196582,2021.5576
196583,2128.0906
196584,2898.9844
196585,1035.8525
196586,4696.0034
196587,3676.4004
196588,154.54494
196589,1326.9788
196590,4635.1533
196591,11321.069
196592,27311.691
196593,15166.851
196594,4244.2007
196595,10533.976
196596,4085.7734
196597,1328.7363
196598,2227.7698
196599,1679.0231
196600,7349.204
196601,3178.0588
196602,1644.8505
196603,14815.915
196604,7873.12
196605,5865.2676
196606,828.309
196607,1810.4215
196608,10128.86
196609,44675.582
196610,283.53357
196611,7557.6006
196612,5806.185
196613,1235.1383
196614,15389.159
196615,2861.8274
196616,9152.392
196617,5962.6973
196618,625.08374
196619,7671.997
196620,971.924
196621,2028.6903
196622,7722.1772
196623,934.20013
196624,633.62646
196625,514.52594
196626,977.79926
196627,17822.287
196628,6900.7935
196629,3896.1353
196630,14001.62
196631,9167.345
196632,3443.2114
196633,301.462
196634,908.5369
196635,3384.0454
196636,12944.086
196637,14690.353
196638,10528.784
196639,2325.4746
196640,2628.5496
196641,6071.8164
196642,1290.2017
196643,16024.403
196644,17704.877
196645,4231.134
196646,890.92883
196647,4284.615
196648,11362.427
196649,650.9828
196650,1094.1842
196651,4813.268
196652,999.02985
196653,3046.7183
196654,2472.612
196655,6229.476
196656,13880.139
196657,17343.34
196658,3509.2156
196659,191.67279
196660,979.54047
196661,1104.7222
196662,5821.374
196663,2040.3446
196664,2109.5186
196665,922.79474
196666,780.6242
196667,5874.738
196668,20254.76
196669,6539.9194
196670,448.28146
196671,300.52405
196672,16756.318
196673,15255.581
196674,2405.4446
196675,5650.376
196676,8008.7485
196677,1176.9761
196678,914.43884
196679,826.5668
196680,1214.7523
196681,4726.739
196682,720.5106
196683,13613.51
196684,8667.189
196685,1007.0724
196686,4544.8926
196687,6872.491
196688,6856.35
196689,1244.0345
196690,13444.273
196691,3483.4482
196692,1299.5939
196693,11262.998
196694,679.0887
196695,897.27716
196696,1205.0645
196697,259.0941
196698,816.1122
196699,5308.2744
196700,1051.841
196701,15160.401
196702,28506.18
196703,2616.4504
196704,4723.072
196705,955.75336
196706,1835.557
196707,24590.48
196708,1019.3045
196709,428.5318
196710,3722.9358
196711,2706.7278
196712,4584.061
196713,1395.4393
196714,3622.4014
196715,188.83014
196716,936.17126
196717,5662.7217
196718,199.06763
196719,16352.532
196720,6627.07
196721,654.8664
196722,1650.3182
196723,10964.556
196724,4335.0557
196725,1819.4836
196726,268.9427
196727,1793.6946
196728,17637.42
196729,2527.8293
196730,1433.5215
196731,2013.5392
196732,190.31044
196733,8640.882
196734,4331.8286
196735,2898.6072
196736,2620.056
196737,632.9053
196738,968.6494
196739,5965.893
196740,1490.9944
196741,4251.426
196742,2189.8918
196743,1385.5474
196744,1997.4728
196745,10762.523
196746,1620.0758
196747,5850.7393
196748,9512.323
196749,1870.139
196750,8711.926
196751,3237.966
196752,1871.8679
196753,1602.6329
196754,15079.959
196755,2737.4658
196756,9874.662
196757,14028.644
196758,1995.5317
196759,4840.814
196760,260.4133
196761,1867.8053
196762,3699.2122
196763,681.8923
196764,29539.236
196765,7549.8433
196766,4593.783
196767,1227.9838
196768,2792.9363
196769,7830.093
196770,1419.9025
196771,22968.77
196772,499.90167
196773,3917.1912
196774,1805.0767
196775,1878.3827
196776,658.0713
196777,538.30133
196778,10838.779
196779,7500.447
196780,827.51605
196781,4362.08
196782,1937.7916
196783,28302.645
196784,2229.023
196785,12988.153
196786,7944.068
196787,31860.838
196788,1231.2505
196789,10493.452
196790,12453.124
196791,368.96878
196792,7763.042
196793,9394.559
196794,4824.847
196795,21019.361
196796,12416.069
196797,3671.2024
196798,386.59543
196799,7326.0166
196800,3153.6836
196801,10388.522
196802,543.27954
196803,3380.0278
196804,16634.031
196805,2579.964
196806,8349.472
196807,10836.743
196808,813.3212
196809,834.60724
196810,1171.3507
196811,13434.072
196812,734.828
196813,9804.508
196814,311.86386
196815,806.1262
196816,1577.2501
196817,14602.682
196818,5569.913
196819,4956.6973
196820,1790.0046
196821,918.0384
196822,4469.598
196823,2366.116
196824,8783.085
196825,13354.269
196826,3029.0398
196827,845.0153
196828,2004.9275
196829,13195.376
196830,1668.6224
196831,547.7318
196832,17668.969
196833,2003.3085
196834,2106.328
196835,2318.6006
196836,18114.88
196837,32783.52
196838,6566.589
196839,13631.762
196840,3003.3044
196841,2030.3094
196842,1809.7495
196843,497.45618
196844,1560.8708
196845,2139.8489
196846,1264.3165
196847,8533.296
196848,5060.4287
196849,1396.0479
196850,1016.16144
196851,19499.37
196852,500.67377
196853,2918.245
196854,23179.04
